,Unnamed: 0,image_name,image_url
1285,,6a4185b5539f638b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a4185b5539f638b.jpg
1286,,68cc5bf5d59610e2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/68cc5bf5d59610e2.jpg
1287,,756113baf87d58af.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/756113baf87d58af.jpg
1288,,947e090e64510932.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/947e090e64510932.jpg
1289,,6f4bc95de05ef745.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6f4bc95de05ef745.jpg
1290,,38065bb52688af19.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/38065bb52688af19.jpg
1291,,2fc9301f8938e742.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2fc9301f8938e742.jpg
1292,,84e2febb4e779a55.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/84e2febb4e779a55.jpg
1293,,8cd17f5b81f3844b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8cd17f5b81f3844b.jpg
1294,,d73082657086a31d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d73082657086a31d.jpg
1295,,f76fdc11054fde34.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f76fdc11054fde34.jpg
1296,,ed5ab3d8345e52a6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ed5ab3d8345e52a6.jpg
1297,,857e6c0ca5ded846.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/857e6c0ca5ded846.jpg
1298,,ece06a84508fa3fd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ece06a84508fa3fd.jpg
1299,,3db37ea985dd007a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3db37ea985dd007a.jpg
1300,,4c6fbaa7820f3db7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4c6fbaa7820f3db7.jpg
1301,,c9ed8db85a25cc54.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c9ed8db85a25cc54.jpg
1302,,1ac394aae51cb9cf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1ac394aae51cb9cf.jpg
1303,,d446886bc1a09d04.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d446886bc1a09d04.jpg
1304,,a4930ccdec20ab18.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a4930ccdec20ab18.jpg
1305,,3814c8395983833b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3814c8395983833b.jpg
1306,,ded48c93406e04db.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ded48c93406e04db.jpg
1307,,f839ec9c00ea5206.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f839ec9c00ea5206.jpg
1308,,fbfdf54447664a80.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fbfdf54447664a80.jpg
1309,,43e5c99def386c90.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/43e5c99def386c90.jpg
1310,,9b3072061caaae5b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9b3072061caaae5b.jpg
1311,,7bf1da589a9cec94.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7bf1da589a9cec94.jpg
1312,,30855bd255f8e518.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/30855bd255f8e518.jpg
1313,,6dcbc93cdf8302b4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6dcbc93cdf8302b4.jpg
1314,,0d52b2b0ba5d8c2a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0d52b2b0ba5d8c2a.jpg
1315,,952b3e9851f84e5d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/952b3e9851f84e5d.jpg
1316,,1f816dc15488e1ff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1f816dc15488e1ff.jpg
1317,,a9e709865b0a36f7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9e709865b0a36f7.jpg
1318,,66b07ddd24658bc6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/66b07ddd24658bc6.jpg
1319,,dd411e9780b68405.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dd411e9780b68405.jpg
1320,,74367b2e9a7f4fbb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/74367b2e9a7f4fbb.jpg
1321,,02e8e40b1d421698.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02e8e40b1d421698.jpg
1322,,f85a87209997c52a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f85a87209997c52a.jpg
1323,,ed06707764270eff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ed06707764270eff.jpg
1324,,16a088c7430fc70a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/16a088c7430fc70a.jpg
1325,,904d77aba68606d5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/904d77aba68606d5.jpg
1326,,b307da7a2059b00e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b307da7a2059b00e.jpg
1327,,2312c339d2acf1c8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2312c339d2acf1c8.jpg
1328,,0d7c2f996a1524b8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0d7c2f996a1524b8.jpg
1329,,4164ddcbebd2b196.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4164ddcbebd2b196.jpg
1330,,59e8c9f16bec25bd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/59e8c9f16bec25bd.jpg
1331,,c28c5b165499f775.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c28c5b165499f775.jpg
1332,,1e290ad96c1549f8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e290ad96c1549f8.jpg
1333,,3c777ec1833030ac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3c777ec1833030ac.jpg
1334,,35384c17e4760262.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/35384c17e4760262.jpg
1335,,9d396811ab590b8e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9d396811ab590b8e.jpg
1336,,f692820d1a253795.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f692820d1a253795.jpg
1337,,54b708d6271b409d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/54b708d6271b409d.jpg
1338,,6227e32ee568a64c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6227e32ee568a64c.jpg
1339,,a884a28ba858f38e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a884a28ba858f38e.jpg
1340,,6102c2fe55109c81.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6102c2fe55109c81.jpg
1341,,a81da6d0131f3176.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a81da6d0131f3176.jpg
1342,,058f6f4e873cd496.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/058f6f4e873cd496.jpg
1343,,05d920abc71f3fe3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/05d920abc71f3fe3.jpg
1344,,bd7f73a1b7c21539.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bd7f73a1b7c21539.jpg
1345,,4a8a151d63b395d0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4a8a151d63b395d0.jpg
1346,,b4673735de3cb9b9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b4673735de3cb9b9.jpg
1347,,0db24b3477b533b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0db24b3477b533b0.jpg
1348,,503ab6be4820c555.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/503ab6be4820c555.jpg
1349,,eda58d4d606aea71.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eda58d4d606aea71.jpg
1350,,3ebba225dd4040d7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3ebba225dd4040d7.jpg
1351,,99b14d7ee9904188.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99b14d7ee9904188.jpg
1352,,c13bff3071b630b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c13bff3071b630b6.jpg
1353,,0a1d868ba728ae2f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0a1d868ba728ae2f.jpg
1354,,58bb6208049072c5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/58bb6208049072c5.jpg
1355,,bdd416e658371775.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bdd416e658371775.jpg
1356,,22204b6dd35141f0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/22204b6dd35141f0.jpg
1357,,2c93b0aab252f38c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2c93b0aab252f38c.jpg
1358,,e4a6ce7524084eea.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e4a6ce7524084eea.jpg
1359,,356abec971e9606b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/356abec971e9606b.jpg
1360,,eb16ee62c4acf0b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eb16ee62c4acf0b5.jpg
1361,,7183dede5368362a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7183dede5368362a.jpg
1362,,e8bdab4925062260.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e8bdab4925062260.jpg
1363,,5112b409b005cb19.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5112b409b005cb19.jpg
1364,,a40f549ae2602a5d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a40f549ae2602a5d.jpg
1365,,26b47cbd64726f81.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/26b47cbd64726f81.jpg
1366,,92ee1c56c9761c39.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/92ee1c56c9761c39.jpg
1367,,ad11bbe7d252c494.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ad11bbe7d252c494.jpg
1368,,52db2bbbb9352629.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/52db2bbbb9352629.jpg
1369,,57aba9d6f5c8f4ac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/57aba9d6f5c8f4ac.jpg
1370,,37e26795d3655459.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/37e26795d3655459.jpg
1371,,38bd0924474730a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/38bd0924474730a7.jpg
1372,,7cff31b1f616ee25.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7cff31b1f616ee25.jpg
1373,,6b7396cf4f95d401.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6b7396cf4f95d401.jpg
1374,,0fc41d21d3582a23.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0fc41d21d3582a23.jpg
1375,,6d4b710012a1945f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6d4b710012a1945f.jpg
1376,,a3e03e5440d308e4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a3e03e5440d308e4.jpg
1377,,a3ac5593c70db625.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a3ac5593c70db625.jpg
1378,,8b82bd593b4333b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8b82bd593b4333b0.jpg
1379,,97b9d3ba40d4f058.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/97b9d3ba40d4f058.jpg
1380,,3c7f303d1bb89f96.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3c7f303d1bb89f96.jpg
1381,,a92fe4a713a21ed5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a92fe4a713a21ed5.jpg
1382,,e2bc68fd8195d977.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e2bc68fd8195d977.jpg
1383,,55675c8e24013e95.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/55675c8e24013e95.jpg
1384,,dda1616103604a62.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dda1616103604a62.jpg
1385,,cb05f840fb349caa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cb05f840fb349caa.jpg
1386,,b4fe47576fbb3c69.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b4fe47576fbb3c69.jpg
1387,,305823bd2e757196.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/305823bd2e757196.jpg
1388,,cc07ac7b766a776a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cc07ac7b766a776a.jpg
1389,,f4d7d3b90ca3b6c5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4d7d3b90ca3b6c5.jpg
1390,,5b34248c97731354.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5b34248c97731354.jpg
1391,,0497deb084fe8a50.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0497deb084fe8a50.jpg
1392,,1485210675775bb3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1485210675775bb3.jpg
1393,,29247a50fa303a91.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/29247a50fa303a91.jpg
1394,,eac84cb3080fd32f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eac84cb3080fd32f.jpg
1395,,ad6b046157fe3d98.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ad6b046157fe3d98.jpg
1396,,f4c7afd71dc50572.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4c7afd71dc50572.jpg
1397,,10a236c6dc6135ac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/10a236c6dc6135ac.jpg
1398,,217373ba0b013d5e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/217373ba0b013d5e.jpg
1399,,23f8ff50322729f6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/23f8ff50322729f6.jpg
1400,,12d09e154d949478.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/12d09e154d949478.jpg
1401,,5d2e2fa644956c30.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5d2e2fa644956c30.jpg
1402,,2385e5f4e7c70624.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2385e5f4e7c70624.jpg
1403,,c1617e13876dc4a4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c1617e13876dc4a4.jpg
1404,,b15c10cd25524166.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b15c10cd25524166.jpg
1405,,d891339d26c666ef.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d891339d26c666ef.jpg
1406,,167ba5795e694b8e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/167ba5795e694b8e.jpg
1407,,f26b39baeb641170.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f26b39baeb641170.jpg
1408,,3b550d885dbaa0d1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3b550d885dbaa0d1.jpg
1409,,834b2692f18646a3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/834b2692f18646a3.jpg
1410,,befe79cec510d61a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/befe79cec510d61a.jpg
1411,,fcd1a1a5b8cc5208.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fcd1a1a5b8cc5208.jpg
1412,,808667ba5f18aeee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/808667ba5f18aeee.jpg
1413,,58bf53838220ef08.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/58bf53838220ef08.jpg
1414,,a8e4c96b15b017bb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a8e4c96b15b017bb.jpg
1415,,48e042d4b3cde8d6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/48e042d4b3cde8d6.jpg
1416,,9d30888c7af904c5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9d30888c7af904c5.jpg
1417,,f2190600a8dce82d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f2190600a8dce82d.jpg
1418,,04e69d88184f5b8a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/04e69d88184f5b8a.jpg
1419,,15a5f09e32a262e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/15a5f09e32a262e8.jpg
1420,,13ef88ff37c3ac31.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/13ef88ff37c3ac31.jpg
1421,,c4764940b9677146.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c4764940b9677146.jpg
1422,,855d3c33c5a96322.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/855d3c33c5a96322.jpg
1423,,a63c646c3ffc76d2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a63c646c3ffc76d2.jpg
1424,,3b86ab926ddc934e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3b86ab926ddc934e.jpg
1425,,10800ab16cd115dc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/10800ab16cd115dc.jpg
1426,,5a03cf93f73f9099.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5a03cf93f73f9099.jpg
1427,,06dc081d87a29cbe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/06dc081d87a29cbe.jpg
1428,,3421bf90a0637bcb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3421bf90a0637bcb.jpg
1429,,01a8ad4f86689c5a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01a8ad4f86689c5a.jpg
1430,,f4e29deca7fc83d6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4e29deca7fc83d6.jpg
