,Unnamed: 0,image_name,image_url
1105,,9651a7228ea0d893.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9651a7228ea0d893.jpg
1106,,25c08bbf4aba12d8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/25c08bbf4aba12d8.jpg
1107,,b4e51ba6520729fa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b4e51ba6520729fa.jpg
1108,,0e4ccac7b898e41a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e4ccac7b898e41a.jpg
1109,,7936c1de427140de.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7936c1de427140de.jpg
1110,,4ee6904d568bb746.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4ee6904d568bb746.jpg
1111,,024d59f1eeb4b7af.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/024d59f1eeb4b7af.jpg
1112,,02cca0b5f4ea859b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02cca0b5f4ea859b.jpg
1113,,13b30e89ac221ee2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/13b30e89ac221ee2.jpg
1114,,ad9fb39254da55c6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ad9fb39254da55c6.jpg
1115,,03a5ebf32f8d32a9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/03a5ebf32f8d32a9.jpg
1116,,856c37d54cf9c7b9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/856c37d54cf9c7b9.jpg
1117,,6cd700a5bc37f907.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6cd700a5bc37f907.jpg
1118,,0015007e4c8d174b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0015007e4c8d174b.jpg
1119,,e9b0c326a1899b38.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e9b0c326a1899b38.jpg
1120,,ce0d275626b65532.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ce0d275626b65532.jpg
1121,,aa210460bfa9fcad.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aa210460bfa9fcad.jpg
1122,,743f65ccbc38fc07.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/743f65ccbc38fc07.jpg
1123,,114dd29a893e3976.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/114dd29a893e3976.jpg
1124,,9a2d10218d72394f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9a2d10218d72394f.jpg
1125,,dbe8c24929731a07.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dbe8c24929731a07.jpg
1126,,45675f634f6b68e3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/45675f634f6b68e3.jpg
1127,,011fd044fffb0a3f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/011fd044fffb0a3f.jpg
1128,,381ec776ef2c5ade.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/381ec776ef2c5ade.jpg
1129,,ae0abb1836f73652.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ae0abb1836f73652.jpg
1130,,9ffbce0d1e0ae4f9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9ffbce0d1e0ae4f9.jpg
1131,,2aa5083ca03c91fe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2aa5083ca03c91fe.jpg
1132,,f21550b6ab5de678.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f21550b6ab5de678.jpg
1133,,655db52e555e3018.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/655db52e555e3018.jpg
1134,,6a37d536b1fe1580.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a37d536b1fe1580.jpg
1135,,be7ae84d6c1eddac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/be7ae84d6c1eddac.jpg
1136,,9317d430ee32e84c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9317d430ee32e84c.jpg
1137,,53f1c3ebec405d79.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/53f1c3ebec405d79.jpg
1138,,b246241029922cfe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b246241029922cfe.jpg
1139,,ac5557abe78fbc50.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ac5557abe78fbc50.jpg
1140,,727d9ea31f792556.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/727d9ea31f792556.jpg
1141,,41523a882ca30e6d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/41523a882ca30e6d.jpg
1142,,51b1dc1e98ac9640.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/51b1dc1e98ac9640.jpg
1143,,732a2d022b6c6098.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/732a2d022b6c6098.jpg
1144,,f161e008efb2a430.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f161e008efb2a430.jpg
1145,,a55701c5e4fa41e7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a55701c5e4fa41e7.jpg
1146,,cb109a27917a5aa7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cb109a27917a5aa7.jpg
1147,,46b7b00f004d08a3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/46b7b00f004d08a3.jpg
1148,,6071adf0356cdbc9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6071adf0356cdbc9.jpg
1149,,fa6abd6218d031d4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fa6abd6218d031d4.jpg
1150,,172fe47ecfeb67f4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/172fe47ecfeb67f4.jpg
1151,,0838be59f01f3a25.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0838be59f01f3a25.jpg
1152,,3de8c552ff0e4687.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3de8c552ff0e4687.jpg
1153,,c6022fa5a3020e43.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c6022fa5a3020e43.jpg
1154,,d4ac1180f9cd410b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d4ac1180f9cd410b.jpg
1155,,d7732dee10ca6687.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d7732dee10ca6687.jpg
1156,,cb3aa80f6ce75566.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cb3aa80f6ce75566.jpg
1157,,c8b6426b437bbe6b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c8b6426b437bbe6b.jpg
1158,,990abcb86d44655d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/990abcb86d44655d.jpg
1159,,95fe706adec94c97.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/95fe706adec94c97.jpg
1160,,063de124eb25c938.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/063de124eb25c938.jpg
1161,,b1dcaa0959d61664.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b1dcaa0959d61664.jpg
1162,,03d9e79365aa15c5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/03d9e79365aa15c5.jpg
1163,,7b411937ff0bd582.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7b411937ff0bd582.jpg
1164,,eea5656f5d1f9102.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eea5656f5d1f9102.jpg
1165,,a5b6563a204808a1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a5b6563a204808a1.jpg
1166,,882cfa87dd473c98.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/882cfa87dd473c98.jpg
1167,,c4f636f34e71bb3d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c4f636f34e71bb3d.jpg
1168,,5f4fd8025e4f593f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5f4fd8025e4f593f.jpg
1169,,f4400d0195dabb9c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4400d0195dabb9c.jpg
1170,,514d9cbb9d195162.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/514d9cbb9d195162.jpg
1171,,8163d2ddc126853e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8163d2ddc126853e.jpg
1172,,af968197a59cdeab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/af968197a59cdeab.jpg
1173,,3e3bd6977ce22704.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3e3bd6977ce22704.jpg
1174,,0000599864fd15b3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0000599864fd15b3.jpg
1175,,06bddcf035785001.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/06bddcf035785001.jpg
1176,,58a45c7d69063c1f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/58a45c7d69063c1f.jpg
1177,,eaf7c3d583ef2318.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eaf7c3d583ef2318.jpg
1178,,fc8d134f760aed37.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fc8d134f760aed37.jpg
1179,,670079e2f613c3bb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/670079e2f613c3bb.jpg
1180,,71c4a93ad682c2f0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/71c4a93ad682c2f0.jpg
1181,,63550e3822e2765b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/63550e3822e2765b.jpg
1182,,5bc31527fdadded0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5bc31527fdadded0.jpg
1183,,030b331b7d62d621.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/030b331b7d62d621.jpg
1184,,02900b39fb54c06d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02900b39fb54c06d.jpg
1185,,46fc0ee8483a7016.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/46fc0ee8483a7016.jpg
1186,,70cff540346ebd15.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/70cff540346ebd15.jpg
1187,,f4960592cab8edcc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4960592cab8edcc.jpg
1188,,1d7c9c5eb3d55bb1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d7c9c5eb3d55bb1.jpg
1189,,bb4f0df18d068e82.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bb4f0df18d068e82.jpg
1190,,694993f578567028.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/694993f578567028.jpg
1191,,1fb7e6177c8564fd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1fb7e6177c8564fd.jpg
1192,,111eeb0bc6e610fd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/111eeb0bc6e610fd.jpg
1193,,588799e574462a76.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/588799e574462a76.jpg
1194,,b73e2c66053ce7cb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b73e2c66053ce7cb.jpg
1195,,0a4866a1ed2fcd8a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0a4866a1ed2fcd8a.jpg
1196,,0c3a36b35a339704.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0c3a36b35a339704.jpg
1197,,fee08d1f85eb3544.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fee08d1f85eb3544.jpg
1198,,64022ccb11d3335f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/64022ccb11d3335f.jpg
1199,,a30c3630e0a73a6a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a30c3630e0a73a6a.jpg
1200,,4d44f0dca0158d72.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4d44f0dca0158d72.jpg
1201,,ab7635c99f9deb6c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ab7635c99f9deb6c.jpg
1202,,63bb61ec37f41bb6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/63bb61ec37f41bb6.jpg
1203,,0cd7133919b88ac4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0cd7133919b88ac4.jpg
1204,,daebebf394b31555.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/daebebf394b31555.jpg
1205,,fa0f16a28b54fb40.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fa0f16a28b54fb40.jpg
1206,,191ffdbcf12d5351.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/191ffdbcf12d5351.jpg
1207,,7820af20e2e9b77f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7820af20e2e9b77f.jpg
1208,,bcdcbab51ec9ff06.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bcdcbab51ec9ff06.jpg
1209,,cb468cceda6a018b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cb468cceda6a018b.jpg
1210,,9a5cfcd303d70d84.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9a5cfcd303d70d84.jpg
1211,,ddc42de27e27fd70.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ddc42de27e27fd70.jpg
1212,,93c8f407602170a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/93c8f407602170a7.jpg
1213,,098f90acaca23f9e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/098f90acaca23f9e.jpg
1214,,897acf794b56a1c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/897acf794b56a1c4.jpg
1215,,5a381e6bbce9835c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5a381e6bbce9835c.jpg
1216,,59c75649f6716550.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/59c75649f6716550.jpg
1217,,2e6dbe4a06c529b3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2e6dbe4a06c529b3.jpg
1218,,af81fc0e698f0ca3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/af81fc0e698f0ca3.jpg
1219,,5c14259b34dd98d0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5c14259b34dd98d0.jpg
1220,,0aed026b57a9b445.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0aed026b57a9b445.jpg
1221,,ebb9bab0aac51a86.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ebb9bab0aac51a86.jpg
1222,,0a88fd47e35bec84.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0a88fd47e35bec84.jpg
1223,,2ffc51851c9cd286.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2ffc51851c9cd286.jpg
1224,,b40be0ef310ce254.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b40be0ef310ce254.jpg
1225,,ff355189f01905f3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ff355189f01905f3.jpg
1226,,d25b855733352aee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d25b855733352aee.jpg
1227,,1a9aa557a956e248.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1a9aa557a956e248.jpg
1228,,876614411f39be8f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/876614411f39be8f.jpg
1229,,6a4fc06afd0dcdb3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a4fc06afd0dcdb3.jpg
1230,,0026d0c5a6d3c67e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0026d0c5a6d3c67e.jpg
1231,,898bc3e44b5bb568.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/898bc3e44b5bb568.jpg
1232,,ccde9fa1c59d56a6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ccde9fa1c59d56a6.jpg
1233,,48bb7c570b705903.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/48bb7c570b705903.jpg
1234,,376b8bb038ceea1d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/376b8bb038ceea1d.jpg
1235,,4c6bba348e56a517.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4c6bba348e56a517.jpg
1236,,063d10037d4ade2d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/063d10037d4ade2d.jpg
1237,,865da0dc1a4fd22f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/865da0dc1a4fd22f.jpg
1238,,75d2bb673f359a35.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/75d2bb673f359a35.jpg
1239,,07b37211ca0f4ac6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07b37211ca0f4ac6.jpg
1240,,6a488f85d16ebc17.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a488f85d16ebc17.jpg
1241,,1114ddb9312e88af.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1114ddb9312e88af.jpg
1242,,3bfc0c91e6fcb5a5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3bfc0c91e6fcb5a5.jpg
1243,,c8310f91b1f702a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c8310f91b1f702a7.jpg
1244,,774cd7c2b82edb24.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/774cd7c2b82edb24.jpg
1245,,f23df0bc1f78df75.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f23df0bc1f78df75.jpg
1246,,1a1d091ddd02e00a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1a1d091ddd02e00a.jpg
1247,,04dd79863a4c2c59.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/04dd79863a4c2c59.jpg
1248,,c6069936cb77152d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c6069936cb77152d.jpg
