,Unnamed: 0,image_name,image_url
1214,,3657dcd0ab080907.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3657dcd0ab080907.jpg
1215,,cdca720082477610.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cdca720082477610.jpg
1216,,045a25ad9686f811.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/045a25ad9686f811.jpg
1217,,2435c693bc88da55.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2435c693bc88da55.jpg
1218,,91d715d01730a96a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/91d715d01730a96a.jpg
1219,,b5f99d24d56ca0b2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b5f99d24d56ca0b2.jpg
1220,,ddd149ae39392cc2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ddd149ae39392cc2.jpg
1221,,216d8cf39f8c79a9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/216d8cf39f8c79a9.jpg
1222,,7e2e45c196a763a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7e2e45c196a763a7.jpg
1223,,0906dd3fb7330fe0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0906dd3fb7330fe0.jpg
1224,,0b832d2415d0c358.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0b832d2415d0c358.jpg
1225,,67734d8213f10911.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/67734d8213f10911.jpg
1226,,c1f24e8f0249d197.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c1f24e8f0249d197.jpg
1227,,89d3a6fefb80a4d5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/89d3a6fefb80a4d5.jpg
1228,,6ec149bacdd1e6c5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6ec149bacdd1e6c5.jpg
1229,,c5715d7e6e97c644.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c5715d7e6e97c644.jpg
1230,,bc0390cfbbb5bfaa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc0390cfbbb5bfaa.jpg
1231,,b585066bd724f9d2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b585066bd724f9d2.jpg
1232,,bc81c0b8758d9a66.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc81c0b8758d9a66.jpg
1233,,f9742b6c9f616a79.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f9742b6c9f616a79.jpg
1234,,328a31bf68a57e26.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/328a31bf68a57e26.jpg
1235,,b28bc37221c7a3fc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b28bc37221c7a3fc.jpg
1236,,502bef3f3e89a373.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/502bef3f3e89a373.jpg
1237,,28e64c0b671e23c1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/28e64c0b671e23c1.jpg
1238,,3960c409593ddbba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3960c409593ddbba.jpg
1239,,ebaac46f600a8187.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ebaac46f600a8187.jpg
1240,,daec96e01be79dfb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/daec96e01be79dfb.jpg
1241,,c17c0abada9b08bd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c17c0abada9b08bd.jpg
1242,,a4ba6daee124e7a4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a4ba6daee124e7a4.jpg
1243,,c0130943dc8e2b2f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c0130943dc8e2b2f.jpg
1244,,012fbcc5db3bfb41.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/012fbcc5db3bfb41.jpg
1245,,1fa91427100927da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1fa91427100927da.jpg
1246,,0161865177935b8c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0161865177935b8c.jpg
1247,,2f039259ca9b8df5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2f039259ca9b8df5.jpg
1248,,2ad8d7ae0a9bd9d0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2ad8d7ae0a9bd9d0.jpg
1249,,a804fbb55d82d710.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a804fbb55d82d710.jpg
1250,,ac88a5dfb63eec40.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ac88a5dfb63eec40.jpg
1251,,6ebff5ceda8733bd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6ebff5ceda8733bd.jpg
1252,,2d0407c7439f2fe2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2d0407c7439f2fe2.jpg
1253,,4552e5a421afaded.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4552e5a421afaded.jpg
1254,,bd4bc83e819460bb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bd4bc83e819460bb.jpg
1255,,c8ccaf4f508c1bdb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c8ccaf4f508c1bdb.jpg
1256,,3006ce0e0ce38f84.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3006ce0e0ce38f84.jpg
1257,,64425d25de944d90.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/64425d25de944d90.jpg
1258,,9d7668a08bbcfedb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9d7668a08bbcfedb.jpg
1259,,1175d0d76a9c67e5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1175d0d76a9c67e5.jpg
1260,,67d945735766236d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/67d945735766236d.jpg
1261,,12fa02515a9a651f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/12fa02515a9a651f.jpg
1262,,db0dafc1df7ce655.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/db0dafc1df7ce655.jpg
1263,,ca760b39429a7c2d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ca760b39429a7c2d.jpg
1264,,d4ad18ed251f78de.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d4ad18ed251f78de.jpg
1265,,dc2a75356fb2934c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dc2a75356fb2934c.jpg
1266,,3aa5719b61d3b7f7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3aa5719b61d3b7f7.jpg
1267,,d6c83df645b8bafc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d6c83df645b8bafc.jpg
1268,,37e6c1384d81f94e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/37e6c1384d81f94e.jpg
1269,,ba4a8609a1fdcf11.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ba4a8609a1fdcf11.jpg
1270,,028ce7ec26c48448.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/028ce7ec26c48448.jpg
1271,,49a85d32352c677c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/49a85d32352c677c.jpg
1272,,c0a4847b9022bcf5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c0a4847b9022bcf5.jpg
1273,,816eada4ff623c09.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/816eada4ff623c09.jpg
1274,,d9d9fb7098bda4f0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d9d9fb7098bda4f0.jpg
1275,,d61f1b4f4fc8c5da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d61f1b4f4fc8c5da.jpg
1276,,b1e80926171f0d90.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b1e80926171f0d90.jpg
1277,,31b6d6c573f8a734.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/31b6d6c573f8a734.jpg
1278,,faf68d3facfd5c76.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/faf68d3facfd5c76.jpg
1279,,cea900e76e9f3dae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cea900e76e9f3dae.jpg
1280,,038718f762829b1a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/038718f762829b1a.jpg
1281,,8d0a124a98935128.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8d0a124a98935128.jpg
1282,,24040c1a5746b132.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/24040c1a5746b132.jpg
1283,,5fcd762b2d82fcd7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5fcd762b2d82fcd7.jpg
1284,,4ba741aa0f64fda0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4ba741aa0f64fda0.jpg
1285,,87f57f8d44759e2f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/87f57f8d44759e2f.jpg
1286,,267284a57cde1475.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/267284a57cde1475.jpg
1287,,e33dee0e1e477f3f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e33dee0e1e477f3f.jpg
1288,,a7a4a98a93f281f7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a7a4a98a93f281f7.jpg
1289,,7898fcd8f8c70212.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7898fcd8f8c70212.jpg
1290,,d97001e693a45d65.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d97001e693a45d65.jpg
1291,,15b17e3d26dd63d7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/15b17e3d26dd63d7.jpg
1292,,2de7a9c69e52a649.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2de7a9c69e52a649.jpg
1293,,f320a69d303c7de9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f320a69d303c7de9.jpg
1294,,292e913fd5862763.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/292e913fd5862763.jpg
1295,,71662b40f1316b90.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/71662b40f1316b90.jpg
1296,,8f88914d0b299f2e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8f88914d0b299f2e.jpg
1297,,972f04a9dc825efb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/972f04a9dc825efb.jpg
1298,,fbeb4dfe61e5528b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fbeb4dfe61e5528b.jpg
1299,,791df8a5b188f06c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/791df8a5b188f06c.jpg
1300,,a97799b9908ed327.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a97799b9908ed327.jpg
1301,,167dd468b0da5df6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/167dd468b0da5df6.jpg
1302,,d868a0f8fd5704c3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d868a0f8fd5704c3.jpg
1303,,af88e52694192c19.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/af88e52694192c19.jpg
1304,,81daff50905fe0ac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/81daff50905fe0ac.jpg
1305,,921ab98a5a3c51c7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/921ab98a5a3c51c7.jpg
1306,,4e62814edfe9e9ed.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4e62814edfe9e9ed.jpg
1307,,e7673749640e476d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e7673749640e476d.jpg
1308,,5b83a966139cdfc1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5b83a966139cdfc1.jpg
1309,,144c499054ac81d9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/144c499054ac81d9.jpg
1310,,5d2e183189bbe22b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5d2e183189bbe22b.jpg
1311,,76f36b1520572b94.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/76f36b1520572b94.jpg
1312,,41d76f0310222da4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/41d76f0310222da4.jpg
1313,,497bcdb3a8186437.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/497bcdb3a8186437.jpg
1314,,6249edfc0d65a59d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6249edfc0d65a59d.jpg
1315,,9ce8213cf5241230.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9ce8213cf5241230.jpg
1316,,5ecf040ccdd2d6a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5ecf040ccdd2d6a7.jpg
1317,,47a302609a682b2b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/47a302609a682b2b.jpg
1318,,235a9ac51d464b12.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/235a9ac51d464b12.jpg
1319,,7194ba9a1be02dfa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7194ba9a1be02dfa.jpg
1320,,1d08be7e63384c1e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d08be7e63384c1e.jpg
1321,,d914ec8aa7e5b092.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d914ec8aa7e5b092.jpg
1322,,fbd554377238c9fe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fbd554377238c9fe.jpg
1323,,74af3cb5890fd8db.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/74af3cb5890fd8db.jpg
1324,,f54bfe043d687505.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f54bfe043d687505.jpg
1325,,623f070e716d5600.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/623f070e716d5600.jpg
1326,,706ba6a724066d60.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/706ba6a724066d60.jpg
1327,,38ac910d3e014469.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/38ac910d3e014469.jpg
1328,,e8ccc360471cc756.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e8ccc360471cc756.jpg
1329,,c02c87386baeff26.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c02c87386baeff26.jpg
1330,,4089d158a13f89ed.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4089d158a13f89ed.jpg
1331,,cc753642a70d88dc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cc753642a70d88dc.jpg
1332,,69b98f9f3f547a57.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/69b98f9f3f547a57.jpg
1333,,7628673cc91ce2a9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7628673cc91ce2a9.jpg
1334,,7f165134375986f5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7f165134375986f5.jpg
1335,,7a66ad571565a04c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7a66ad571565a04c.jpg
1336,,8c698c2477ac4678.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8c698c2477ac4678.jpg
1337,,2f0a49c6867d9646.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2f0a49c6867d9646.jpg
1338,,be51d872d8049e2f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/be51d872d8049e2f.jpg
1339,,96df341e65ac4ddd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/96df341e65ac4ddd.jpg
1340,,0c7d207cf5c09e0d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0c7d207cf5c09e0d.jpg
1341,,ef869298192817bf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ef869298192817bf.jpg
1342,,2a41932389a94cec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2a41932389a94cec.jpg
1343,,a051a50e3727f20f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a051a50e3727f20f.jpg
1344,,4f670d118a0129ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4f670d118a0129ca.jpg
1345,,20057f94c74421bc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/20057f94c74421bc.jpg
1346,,a29f7a03663e8a7e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a29f7a03663e8a7e.jpg
1347,,9d60def49b05d7f6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9d60def49b05d7f6.jpg
1348,,297affbd2bbb43a3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/297affbd2bbb43a3.jpg
1349,,754ae0b04ceb6f44.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/754ae0b04ceb6f44.jpg
1350,,6466e648a781b8da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6466e648a781b8da.jpg
1351,,1d96e29f8eca1d7c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d96e29f8eca1d7c.jpg
1352,,f063f827c2d40453.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f063f827c2d40453.jpg
1353,,1fa5b879fe0fd589.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1fa5b879fe0fd589.jpg
1354,,297412b64ff28a1f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/297412b64ff28a1f.jpg
1355,,01861878caa0a212.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01861878caa0a212.jpg
1356,,2878b05db1cc1fed.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2878b05db1cc1fed.jpg
1357,,db076dc4052f673f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/db076dc4052f673f.jpg
1358,,deb661662bf489d2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/deb661662bf489d2.jpg
